strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20160726,2016,GROW,AG,AGCH05,ERUS,ERUSBTP0,numGLeLn,208,7,24
20160726,2016,GROW,AG,AGCH05,ERUS,ERUSBTP0,numGInLn,208,7,0
20160805,2016,GROW,AG,AGCH05,CAQU,CAQUBIN1,numGInLn,218,8,32
20160805,2016,GROW,AG,AGCH05,CAQU,CAQUBIN1,numGLeLn,218,8,20.7
20160805,2016,GROW,AG,AGCH05,CAQU,CAQUBIN2,numGInLn,218,8,0
20160805,2016,GROW,AG,AGCH05,CAQU,CAQUBIN2,numGLeLn,218,8,37.4
20160805,2016,GROW,AG,AGCH05,CAQU,CAQUBIN3,numGLeLn,218,8,28.3
20160805,2016,GROW,AG,AGCH05,CAQU,CAQUBIN3,numGInLn,218,8,0
20160805,2016,GROW,AG,AGCH05,CAQU,CAQUBTP0,numGInLn,218,8,32
20160805,2016,GROW,AG,AGCH05,CAQU,CAQUBTP0,numGLeLn,218,8,39.9
20160805,2016,GROW,AG,AGCH05,ERUS,ERUSBIN1,numGLeLn,218,8,24.1
20160805,2016,GROW,AG,AGCH05,ERUS,ERUSBIN1,numGInLn,218,8,0
20160805,2016,GROW,AG,AGCH05,ERUS,ERUSBIN2,numGLeLn,218,8,21.6
20160805,2016,GROW,AG,AGCH05,ERUS,ERUSBIN2,numGInLn,218,8,0
20160805,2016,GROW,AG,AGCH05,ERUS,ERUSBIN3,numGInLn,218,8,0
20160805,2016,GROW,AG,AGCH05,ERUS,ERUSBIN3,numGLeLn,218,8,22.4
20160805,2016,GROW,AG,AGCH05,ERUS,ERUSBTP0,numGLeLn,218,8,24.1
20160805,2016,GROW,AG,AGCH05,ERUS,ERUSBTP0,numGInLn,218,8,0
20160815,2016,GROW,AG,AGCH05,CAQU,CAQUBIN1,numGLeLn,228,8,22
20160815,2016,GROW,AG,AGCH05,CAQU,CAQUBIN1,numGInLn,228,8,32
20160815,2016,GROW,AG,AGCH05,CAQU,CAQUBIN2,numGLeLn,228,8,37.7
20160815,2016,GROW,AG,AGCH05,CAQU,CAQUBIN2,numGInLn,228,8,0
20160815,2016,GROW,AG,AGCH05,CAQU,CAQUBIN3,numGInLn,228,8,0
20160815,2016,GROW,AG,AGCH05,CAQU,CAQUBIN3,numGLeLn,228,8,28.6
20160815,2016,GROW,AG,AGCH05,CAQU,CAQUBTP0,numGLeLn,228,8,40.6
20160815,2016,GROW,AG,AGCH05,CAQU,CAQUBTP0,numGInLn,228,8,32
20160815,2016,GROW,AG,AGCH05,ERUS,ERUSBIN1,numGInLn,228,8,0
20160815,2016,GROW,AG,AGCH05,ERUS,ERUSBIN1,numGLeLn,228,8,26
20160815,2016,GROW,AG,AGCH05,ERUS,ERUSBIN2,numGLeLn,228,8,22.6
20160815,2016,GROW,AG,AGCH05,ERUS,ERUSBIN2,numGInLn,228,8,0
20160815,2016,GROW,AG,AGCH05,ERUS,ERUSBIN3,numGLeLn,228,8,22.6
20160815,2016,GROW,AG,AGCH05,ERUS,ERUSBIN3,numGInLn,228,8,0
20160815,2016,GROW,AG,AGCH05,ERUS,ERUSBTP0,numGInLn,228,8,0
20160815,2016,GROW,AG,AGCH05,ERUS,ERUSBTP0,numGLeLn,228,8,26
20160614,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIPreF,166,6,0
20160614,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIEatn,166,6,0
20160614,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,total,166,6,0
20160614,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIPosF,166,6,0
20160614,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIFlow,166,6,0
20160614,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIFlow,166,6,0
20160614,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIPosF,166,6,0
20160614,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIPreF,166,6,0
20160614,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,total,166,6,0
20160614,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIEatn,166,6,0
20160614,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,total,166,6,0
20160614,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIPreF,166,6,0
20160614,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIPosF,166,6,0
20160614,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIEatn,166,6,0
20160614,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIFlow,166,6,0
20160625,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIPreF,177,6,0
20160625,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIEatn,177,6,0
20160625,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIFlow,177,6,5
20160625,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,total,177,6,5
20160625,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIPosF,177,6,0
20160625,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIPosF,177,6,1
20160625,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIFlow,177,6,0
20160625,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIEatn,177,6,0
20160625,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,total,177,6,5
20160625,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIPreF,177,6,4
20160625,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIPosF,177,6,0
20160625,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIFlow,177,6,0
20160625,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIEatn,177,6,0
20160625,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIPreF,177,6,0
20160625,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,total,177,6,0
20160705,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,total,187,7,5
20160705,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIEatn,187,7,0
20160705,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIFlow,187,7,1
20160705,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIPosF,187,7,4
20160705,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIPreF,187,7,0
20160705,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIEatn,187,7,0
20160705,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,total,187,7,5
20160705,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIPreF,187,7,0
20160705,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIPosF,187,7,5
20160705,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIFlow,187,7,0
20160705,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,total,187,7,0
20160705,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIPreF,187,7,0
20160705,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIPosF,187,7,0
20160705,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIFlow,187,7,0
20160705,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIEatn,187,7,0
20160716,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIFlow,198,7,1
20160716,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIPosF,198,7,4
20160716,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIPreF,198,7,0
20160716,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,total,198,7,5
20160716,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIEatn,198,7,0
20160716,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,total,198,7,5
20160716,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIEatn,198,7,0
20160716,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIFlow,198,7,0
20160716,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIPosF,198,7,5
20160716,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIPreF,198,7,0
20160716,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,total,198,7,0
20160716,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIFlow,198,7,0
20160716,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIPreF,198,7,0
20160716,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIEatn,198,7,0
20160716,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIPosF,198,7,0
20160726,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIEatn,208,7,0
20160726,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,total,208,7,5
20160726,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIPreF,208,7,0
20160726,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIFlow,208,7,0
20160726,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIPosF,208,7,5
20160726,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIEatn,208,7,0
20160726,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,total,208,7,5
20160726,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIPreF,208,7,0
20160726,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIFlow,208,7,0
20160726,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIPosF,208,7,5
20160726,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIPreF,208,7,0
20160726,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIPosF,208,7,0
20160726,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIFlow,208,7,0
20160726,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,total,208,7,0
20160726,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIEatn,208,7,0
20160805,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,total,218,8,5
20160805,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIEatn,218,8,0
20160805,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIFlow,218,8,0
20160805,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIPosF,218,8,5
20160805,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIPreF,218,8,0
20160805,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,total,218,8,5
20160805,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIPosF,218,8,5
20160805,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIPreF,218,8,0
20160805,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIFlow,218,8,0
20160805,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIEatn,218,8,0
20160805,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIEatn,218,8,0
20160805,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIPreF,218,8,0
20160805,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIFlow,218,8,0
20160805,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIPosF,218,8,0
20160805,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,total,218,8,0
20160815,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,total,228,8,5
20160815,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIPreF,228,8,0
20160815,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIPosF,228,8,5
20160815,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIFlow,228,8,0
20160815,2016,INFL,AG,AGCH05,BNAN,BNANBTP0,numIEatn,228,8,0
20160815,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIPreF,228,8,0
20160815,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIFlow,228,8,0
20160815,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIPosF,228,8,5
20160815,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,total,228,8,5
20160815,2016,INFL,AG,AGCH05,CAQU,CAQUBTP0,numIEatn,228,8,0
20160815,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,total,228,8,0
20160815,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIEatn,228,8,0
20160815,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIPreF,228,8,0
20160815,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIFlow,228,8,0
20160815,2016,INFL,AG,AGCH05,ERUS,ERUSBTP0,numIPosF,228,8,0
20160614,2016,GROW,AG,AGCH06,CAQU,CAQUBIN1,numGInLn,166,6,0
20160614,2016,GROW,AG,AGCH06,CAQU,CAQUBIN1,numGLeLn,166,6,17.5
20160614,2016,GROW,AG,AGCH06,CAQU,CAQUBIN2,numGInLn,166,6,0
20160614,2016,GROW,AG,AGCH06,CAQU,CAQUBIN2,numGLeLn,166,6,20.4
20160614,2016,GROW,AG,AGCH06,CAQU,CAQUBIN3,numGInLn,166,6,0
20160614,2016,GROW,AG,AGCH06,CAQU,CAQUBIN3,numGLeLn,166,6,15.8
20160614,2016,GROW,AG,AGCH06,CAQU,CAQUBTP0,numGInLn,166,6,0
20160614,2016,GROW,AG,AGCH06,CAQU,CAQUBTP0,numGLeLn,166,6,20.4
20160614,2016,GROW,AG,AGCH06,CROT,CROTBIN1,numGInLn,166,6,0
20160614,2016,GROW,AG,AGCH06,CROT,CROTBIN1,numGLeLn,166,6,7.4
20160614,2016,GROW,AG,AGCH06,CROT,CROTBTP0,numGLeLn,166,6,7.4
20160614,2016,GROW,AG,AGCH06,CROT,CROTBTP0,numGInLn,166,6,0
20160625,2016,GROW,AG,AGCH06,CAQU,CAQUBIN1,numGInLn,177,6,0
20160625,2016,GROW,AG,AGCH06,CAQU,CAQUBIN1,numGLeLn,177,6,23.3
20160625,2016,GROW,AG,AGCH06,CAQU,CAQUBIN2,numGInLn,177,6,0
20160625,2016,GROW,AG,AGCH06,CAQU,CAQUBIN2,numGLeLn,177,6,23.3
20160625,2016,GROW,AG,AGCH06,CAQU,CAQUBIN3,numGInLn,177,6,0
20160625,2016,GROW,AG,AGCH06,CAQU,CAQUBIN3,numGLeLn,177,6,23.8
20160625,2016,GROW,AG,AGCH06,CAQU,CAQUBTP0,numGLeLn,177,6,23.8
20160625,2016,GROW,AG,AGCH06,CAQU,CAQUBTP0,numGInLn,177,6,18.3
20160625,2016,GROW,AG,AGCH06,CROT,CROTBIN1,numGLeLn,177,6,9.3
20160625,2016,GROW,AG,AGCH06,CROT,CROTBIN1,numGInLn,177,6,0
20160625,2016,GROW,AG,AGCH06,CROT,CROTBTP0,numGLeLn,177,6,-999.9
20160625,2016,GROW,AG,AGCH06,CROT,CROTBTP0,numGInLn,177,6,0
20160705,2016,GROW,AG,AGCH06,CAQU,CAQUBIN1,numGInLn,187,7,0
20160705,2016,GROW,AG,AGCH06,CAQU,CAQUBIN1,numGLeLn,187,7,26.3
20160705,2016,GROW,AG,AGCH06,CAQU,CAQUBIN2,numGInLn,187,7,0
20160705,2016,GROW,AG,AGCH06,CAQU,CAQUBIN2,numGLeLn,187,7,25
20160705,2016,GROW,AG,AGCH06,CAQU,CAQUBIN3,numGInLn,187,7,0
20160705,2016,GROW,AG,AGCH06,CAQU,CAQUBIN3,numGLeLn,187,7,26
20160705,2016,GROW,AG,AGCH06,CAQU,CAQUBTP0,numGLeLn,187,7,26.3
20160705,2016,GROW,AG,AGCH06,CAQU,CAQUBTP0,numGInLn,187,7,27.5
20160705,2016,GROW,AG,AGCH06,CROT,CROTBIN1,numGLeLn,187,7,9.3
20160705,2016,GROW,AG,AGCH06,CROT,CROTBIN1,numGInLn,187,7,0
20160705,2016,GROW,AG,AGCH06,CROT,CROTBTP0,numGLeLn,187,7,9.3
20160705,2016,GROW,AG,AGCH06,CROT,CROTBTP0,numGInLn,187,7,0
20160716,2016,GROW,AG,AGCH06,CAQU,CAQUBIN1,numGInLn,198,7,0
20160716,2016,GROW,AG,AGCH06,CAQU,CAQUBIN1,numGLeLn,198,7,30.6
20160716,2016,GROW,AG,AGCH06,CAQU,CAQUBIN2,numGInLn,198,7,0
20160716,2016,GROW,AG,AGCH06,CAQU,CAQUBIN2,numGLeLn,198,7,31
20160716,2016,GROW,AG,AGCH06,CAQU,CAQUBIN3,numGInLn,198,7,0
20160716,2016,GROW,AG,AGCH06,CAQU,CAQUBIN3,numGLeLn,198,7,27.5
20160716,2016,GROW,AG,AGCH06,CAQU,CAQUBTP0,numGInLn,198,7,33.7
20160716,2016,GROW,AG,AGCH06,CAQU,CAQUBTP0,numGLeLn,198,7,33.4
20160716,2016,GROW,AG,AGCH06,CROT,CROTBIN1,numGInLn,198,7,0
20160716,2016,GROW,AG,AGCH06,CROT,CROTBIN1,numGLeLn,198,7,11.5
20160716,2016,GROW,AG,AGCH06,CROT,CROTBTP0,numGLeLn,198,7,11.5
20160716,2016,GROW,AG,AGCH06,CROT,CROTBTP0,numGInLn,198,7,0
20160726,2016,GROW,AG,AGCH06,CAQU,CAQUBIN1,numGLeLn,208,7,31.1
20160726,2016,GROW,AG,AGCH06,CAQU,CAQUBIN1,numGInLn,208,7,0
20160726,2016,GROW,AG,AGCH06,CAQU,CAQUBIN2,numGLeLn,208,7,32.4
20160726,2016,GROW,AG,AGCH06,CAQU,CAQUBIN2,numGInLn,208,7,0
20160726,2016,GROW,AG,AGCH06,CAQU,CAQUBIN3,numGLeLn,208,7,29.9
20160726,2016,GROW,AG,AGCH06,CAQU,CAQUBIN3,numGInLn,208,7,0
20160726,2016,GROW,AG,AGCH06,CAQU,CAQUBTP0,numGInLn,208,7,40.5
20160726,2016,GROW,AG,AGCH06,CAQU,CAQUBTP0,numGLeLn,208,7,39.2
20160726,2016,GROW,AG,AGCH06,CROT,CROTBIN1,numGInLn,208,7,0
20160726,2016,GROW,AG,AGCH06,CROT,CROTBIN1,numGLeLn,208,7,11.7
20160726,2016,GROW,AG,AGCH06,CROT,CROTBTP0,numGInLn,208,7,0
20160726,2016,GROW,AG,AGCH06,CROT,CROTBTP0,numGLeLn,208,7,11.7
20160805,2016,GROW,AG,AGCH06,CAQU,CAQUBIN1,numGLeLn,218,8,32.6
20160805,2016,GROW,AG,AGCH06,CAQU,CAQUBIN1,numGInLn,218,8,0
20160805,2016,GROW,AG,AGCH06,CAQU,CAQUBIN2,numGLeLn,218,8,33.4
20160805,2016,GROW,AG,AGCH06,CAQU,CAQUBIN2,numGInLn,218,8,0
20160805,2016,GROW,AG,AGCH06,CAQU,CAQUBIN3,numGLeLn,218,8,30.4
20160805,2016,GROW,AG,AGCH06,CAQU,CAQUBIN3,numGInLn,218,8,0
20160805,2016,GROW,AG,AGCH06,CAQU,CAQUBTP0,numGLeLn,218,8,41
20160805,2016,GROW,AG,AGCH06,CAQU,CAQUBTP0,numGInLn,218,8,41
20160805,2016,GROW,AG,AGCH06,CROT,CROTBIN1,numGLeLn,218,8,12.1
20160805,2016,GROW,AG,AGCH06,CROT,CROTBIN1,numGInLn,218,8,0
20160805,2016,GROW,AG,AGCH06,CROT,CROTBTP0,numGInLn,218,8,0
20160805,2016,GROW,AG,AGCH06,CROT,CROTBTP0,numGLeLn,218,8,12.1
20160815,2016,GROW,AG,AGCH06,CAQU,CAQUBIN1,numGLeLn,228,8,34
20160815,2016,GROW,AG,AGCH06,CAQU,CAQUBIN1,numGInLn,228,8,0
20160815,2016,GROW,AG,AGCH06,CAQU,CAQUBIN2,numGInLn,228,8,0
20160815,2016,GROW,AG,AGCH06,CAQU,CAQUBIN2,numGLeLn,228,8,34.1
20160815,2016,GROW,AG,AGCH06,CAQU,CAQUBIN3,numGLeLn,228,8,31.7
20160815,2016,GROW,AG,AGCH06,CAQU,CAQUBIN3,numGInLn,228,8,0
20160815,2016,GROW,AG,AGCH06,CAQU,CAQUBTP0,numGInLn,228,8,42.2
20160815,2016,GROW,AG,AGCH06,CAQU,CAQUBTP0,numGLeLn,228,8,41.4
20160815,2016,GROW,AG,AGCH06,CROT,CROTBIN1,numGLeLn,228,8,12.5
20160815,2016,GROW,AG,AGCH06,CROT,CROTBIN1,numGInLn,228,8,0
20160815,2016,GROW,AG,AGCH06,CROT,CROTBTP0,numGInLn,228,8,0
20160815,2016,GROW,AG,AGCH06,CROT,CROTBTP0,numGLeLn,228,8,12.5
20160614,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIFlow,166,6,0
20160614,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,total,166,6,0
20160614,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIEatn,166,6,0
20160614,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIPreF,166,6,0
20160614,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIPosF,166,6,0
20160614,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIFlow,166,6,0
20160614,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIPosF,166,6,0
20160614,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIPreF,166,6,0
20160614,2016,INFL,AG,AGCH06,CROT,CROTBTP0,total,166,6,0
20160614,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIEatn,166,6,0
20160625,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIFlow,177,6,0
20160625,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIEatn,177,6,0
20160625,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,total,177,6,5
20160625,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIPreF,177,6,2
20160625,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIPosF,177,6,3
20160625,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIEatn,177,6,0
20160625,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIPosF,177,6,0
20160625,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIPreF,177,6,0
20160625,2016,INFL,AG,AGCH06,CROT,CROTBTP0,total,177,6,0
20160625,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIFlow,177,6,0
20160705,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIPosF,187,7,9
20160705,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIEatn,187,7,0
20160705,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIFlow,187,7,0
20160705,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIPreF,187,7,0
20160705,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,total,187,7,9
20160705,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIEatn,187,7,0
20160705,2016,INFL,AG,AGCH06,CROT,CROTBTP0,total,187,7,0
20160705,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIPreF,187,7,0
20160705,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIPosF,187,7,0
20160705,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIFlow,187,7,0
20160716,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIPreF,198,7,0
20160716,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIEatn,198,7,0
20160716,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIFlow,198,7,0
20160716,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,total,198,7,9
20160716,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIPosF,198,7,9
20160716,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIFlow,198,7,0
20160716,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIPosF,198,7,0
20160716,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIPreF,198,7,0
20160716,2016,INFL,AG,AGCH06,CROT,CROTBTP0,total,198,7,0
20160716,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIEatn,198,7,0
20160726,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIPosF,208,7,9
20160726,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIPreF,208,7,0
20160726,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIFlow,208,7,0
20160726,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,total,208,7,9
20160726,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIEatn,208,7,0
20160726,2016,INFL,AG,AGCH06,CROT,CROTBTP0,total,208,7,0
20160726,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIPreF,208,7,0
20160726,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIPosF,208,7,0
20160726,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIFlow,208,7,0
20160726,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIEatn,208,7,0
20160805,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,total,218,8,9
20160805,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIEatn,218,8,0
20160805,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIFlow,218,8,0
20160805,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIPosF,218,8,9
20160805,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIPreF,218,8,0
20160805,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIEatn,218,8,0
20160805,2016,INFL,AG,AGCH06,CROT,CROTBTP0,total,218,8,0
20160805,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIPosF,218,8,0
20160805,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIPreF,218,8,0
20160805,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIFlow,218,8,0
20160815,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,total,228,8,9
20160815,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIPosF,228,8,9
20160815,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIPreF,228,8,0
20160815,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIEatn,228,8,0
20160815,2016,INFL,AG,AGCH06,CAQU,CAQUBTP0,numIFlow,228,8,0
20160815,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIFlow,228,8,0
20160815,2016,INFL,AG,AGCH06,CROT,CROTBTP0,total,228,8,0
20160815,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIEatn,228,8,0
20160815,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIPreF,228,8,0
20160815,2016,INFL,AG,AGCH06,CROT,CROTBTP0,numIPosF,228,8,0
20160614,2016,GROW,AG,AGCI02,CAQU,CAQUBIN1,numGLeLn,166,6,9
20160614,2016,GROW,AG,AGCI02,CAQU,CAQUBIN1,numGInLn,166,6,0
20160614,2016,GROW,AG,AGCI02,CAQU,CAQUBIN2,numGInLn,166,6,0
20160614,2016,GROW,AG,AGCI02,CAQU,CAQUBIN2,numGLeLn,166,6,12.2
20160614,2016,GROW,AG,AGCI02,CAQU,CAQUBIN3,numGInLn,166,6,0
20160614,2016,GROW,AG,AGCI02,CAQU,CAQUBIN3,numGLeLn,166,6,9.7
20160614,2016,GROW,AG,AGCI02,CAQU,CAQUBTP0,numGInLn,166,6,-999.9
20160614,2016,GROW,AG,AGCI02,CAQU,CAQUBTP0,numGLeLn,166,6,12.2
20160614,2016,GROW,AG,AGCI02,EANG,EANGBIN1,numGInLn,166,6,0
20160614,2016,GROW,AG,AGCI02,EANG,EANGBIN1,numGLeLn,166,6,15.2
20160614,2016,GROW,AG,AGCI02,EANG,EANGBIN2,numGLeLn,166,6,11.4
20160614,2016,GROW,AG,AGCI02,EANG,EANGBIN2,numGInLn,166,6,0
